HYDRO-PUMPED,Rainy,Chhattisgarh,0.121636585
HYDRO-ROR,Rainy,Chhattisgarh,0.332473222
HYDRO-STORAGE,Rainy,Chhattisgarh,0.32684087493536745
HYDRO-PONDAGE,Autumn,Chhattisgarh,0.334759163
HYDRO-PUMPED,Autumn,Chhattisgarh,0.134600614
HYDRO-ROR,Autumn,Chhattisgarh,0.243231834
HYDRO-STORAGE,Autumn,Chhattisgarh,0.3255624924132299
HYDRO-PONDAGE,Winter,Dadra_Nagar_Haveli,0.324437611
HYDRO-PUMPED,Winter,Dadra_Nagar_Haveli,0.214045699
HYDRO-ROR,Winter,Dadra_Nagar_Haveli,0.181069725
HYDRO-STORAGE,Winter,Dadra_Nagar_Haveli,0.183999914
HYDRO-PONDAGE,Spring,Dadra_Nagar_Haveli,0.25342125
HYDRO-PUMPED,Spring,Dadra_Nagar_Haveli,0.134417603
HYDRO-ROR,Spring,Dadra_Nagar_Haveli,0.1606024
HYDRO-STORAGE,Spring,Dadra_Nagar_Haveli,0.198830277
HYDRO-PONDAGE,Summer,Dadra_Nagar_Haveli,0.145701312
HYDRO-PUMPED,Summer,Dadra_Nagar_Haveli,0.116801875
HYDRO-ROR,Summer,Dadra_Nagar_Haveli,0.133566037
HYDRO-STORAGE,Summer,Dadra_Nagar_Haveli,0.184223589
HYDRO-PONDAGE,Rainy,Dadra_Nagar_Haveli,0.339460777
HYDRO-PUMPED,Rainy,Dadra_Nagar_Haveli,0.121636585
HYDRO-ROR,Rainy,Dadra_Nagar_Haveli,0.332473222
HYDRO-STORAGE,Rainy,Dadra_Nagar_Haveli,0.346297996
HYDRO-PONDAGE,Autumn,Dadra_Nagar_Haveli,0.334759163
HYDRO-PUMPED,Autumn,Dadra_Nagar_Haveli,0.134600614
HYDRO-ROR,Autumn,Dadra_Nagar_Haveli,0.243231834
HYDRO-STORAGE,Autumn,Dadra_Nagar_Haveli,0.298368976
HYDRO-PONDAGE,Winter,Daman_Diu,0.324437611
HYDRO-PUMPED,Winter,Daman_Diu,0.214045699
HYDRO-ROR,Winter,Daman_Diu,0.181069725
HYDRO-STORAGE,Winter,Daman_Diu,0.183999914
HYDRO-PONDAGE,Spring,Daman_Diu,0.25342125
HYDRO-PUMPED,Spring,Daman_Diu,0.134417603
HYDRO-ROR,Spring,Daman_Diu,0.1606024
HYDRO-STORAGE,Spring,Daman_Diu,0.198830277
HYDRO-PONDAGE,Summer,Daman_Diu,0.145701312
HYDRO-PUMPED,Summer,Daman_Diu,0.116801875
HYDRO-ROR,Summer,Daman_Diu,0.133566037
HYDRO-STORAGE,Summer,Daman_Diu,0.184223589
HYDRO-PONDAGE,Rainy,Daman_Diu,0.339460777
HYDRO-PUMPED,Rainy,Daman_Diu,0.121636585
HYDRO-ROR,Rainy,Daman_Diu,0.332473222
HYDRO-STORAGE,Rainy,Daman_Diu,0.346297996
HYDRO-PONDAGE,Autumn,Daman_Diu,0.334759163
HYDRO-PUMPED,Autumn,Daman_Diu,0.134600614
HYDRO-ROR,Autumn,Daman_Diu,0.243231834
HYDRO-STORAGE,Autumn,Daman_Diu,0.298368976
HYDRO-PONDAGE,Winter,Delhi,0.181695222
HYDRO-PUMPED,Winter,Delhi,0.127253683
HYDRO-ROR,Winter,Delhi,0.295990131
HYDRO-STORAGE,Winter,Delhi,0.28351595
HYDRO-PONDAGE,Spring,Delhi,0.239525377
HYDRO-PUMPED,Spring,Delhi,0.11846036
HYDRO-ROR,Spring,Delhi,0.325823413
HYDRO-STORAGE,Spring,Delhi,0.244544791
HYDRO-PONDAGE,Summer,Delhi,0.583426932
HYDRO-PUMPED,Summer,Delhi,0.487511359
HYDRO-ROR,Summer,Delhi,0.449704767
HYDRO-STORAGE,Summer,Delhi,0.225767469
HYDRO-PONDAGE,Rainy,Delhi,0.731532333
HYDRO-PUMPED,Rainy,Delhi,0.732640589
HYDRO-ROR,Rainy,Delhi,0.60981377
HYDRO-STORAGE,Rainy,Delhi,0.443105406
HYDRO-PONDAGE,Autumn,Delhi,0.299634027
HYDRO-PUMPED,Autumn,Delhi,0.248122965
HYDRO-ROR,Autumn,Delhi,0.358392409
HYDRO-STORAGE,Autumn,Delhi,0.284438406
HYDRO-PONDAGE,Winter,Goa,0.324437611
HYDRO-PUMPED,Winter,Goa,0.214045699
HYDRO-ROR,Winter,Goa,0.181069725
HYDRO-STORAGE,Winter,Goa,0.183999914
HYDRO-PONDAGE,Spring,Goa,0.25342125
HYDRO-PUMPED,Spring,Goa,0.134417603
HYDRO-ROR,Spring,Goa,0.1606024
HYDRO-STORAGE,Spring,Goa,0.198830277
HYDRO-PONDAGE,Summer,Goa,0.145701312
HYDRO-PUMPED,Summer,Goa,0.116801875
HYDRO-ROR,Summer,Goa,0.133566037
HYDRO-STORAGE,Summer,Goa,0.184223589
HYDRO-PONDAGE,Rainy,Goa,0.339460777
HYDRO-PUMPED,Rainy,Goa,0.121636585
HYDRO-ROR,Rainy,Goa,0.332473222
HYDRO-STORAGE,Rainy,Goa,0.346297996
HYDRO-PONDAGE,Autumn,Goa,0.334759163
HYDRO-PUMPED,Autumn,Goa,0.134600614
HYDRO-ROR,Autumn,Goa,0.243231834
HYDRO-STORAGE,Autumn,Goa,0.298368976
HYDRO-PONDAGE,Winter,Gujarat,0.1755850255235634
HYDRO-PUMPED,Winter,Gujarat,0.214045699
HYDRO-ROR,Winter,Gujarat,0.09776222
HYDRO-STORAGE,Winter,Gujarat,0.13292753657041942
HYDRO-PONDAGE,Spring,Gujarat,0.11745773769572783
HYDRO-PUMPED,Spring,Gujarat,0.134417603
HYDRO-ROR,Spring,Gujarat,0.071008673
HYDRO-STORAGE,Spring,Gujarat,0.24868073722312004
HYDRO-PONDAGE,Summer,Gujarat,0.15838271302358692
HYDRO-PUMPED,Summer,Gujarat,0.116801875
HYDRO-ROR,Summer,Gujarat,0.032120996
HYDRO-STORAGE,Summer,Gujarat,0.2265084076457961
HYDRO-PONDAGE,Rainy,Gujarat,0.6263555193841404
HYDRO-PUMPED,Rainy,Gujarat,0.121636585
HYDRO-ROR,Rainy,Gujarat,0.314293428
HYDRO-STORAGE,Rainy,Gujarat,0.6063995071510745
HYDRO-PONDAGE,Autumn,Gujarat,0.43642533658665195
HYDRO-PUMPED,Autumn,Gujarat,0.134600614
HYDRO-ROR,Autumn,Gujarat,0.132238677
HYDRO-STORAGE,Autumn,Gujarat,0.43970691063901146
HYDRO-PONDAGE,Winter,Haryana,0.181695222
HYDRO-PUMPED,Winter,Haryana,0.127253683
HYDRO-ROR,Winter,Haryana,0.295990131
HYDRO-STORAGE,Winter,Haryana,0.28351595
HYDRO-PONDAGE,Spring,Haryana,0.239525377
HYDRO-PUMPED,Spring,Haryana,0.11846036
HYDRO-ROR,Spring,Haryana,0.325823413
HYDRO-STORAGE,Spring,Haryana,0.244544791
HYDRO-PONDAGE,Summer,Haryana,0.583426932
HYDRO-PUMPED,Summer,Haryana,0.487511359
HYDRO-ROR,Summer,Haryana,0.449704767
HYDRO-STORAGE,Summer,Haryana,0.225767469
HYDRO-PONDAGE,Rainy,Haryana,0.731532333
HYDRO-PUMPED,Rainy,Haryana,0.732640589
HYDRO-ROR,Rainy,Haryana,0.60981377
HYDRO-STORAGE,Rainy,Haryana,0.443105406
HYDRO-PONDAGE,Autumn,Haryana,0.299634027
HYDRO-PUMPED,Autumn,Haryana,0.248122965
HYDRO-ROR,Autumn,Haryana,0.358392409
HYDRO-STORAGE,Autumn,Haryana,0.284438406
HYDRO-PONDAGE,Winter,Himachal_Pradesh,0.24179239794063367
HYDRO-PUMPED,Winter,Himachal_Pradesh,0.127253683
HYDRO-ROR,Winter,Himachal_Pradesh,0.26683837138046307
HYDRO-STORAGE,Winter,Himachal_Pradesh,0.3248108045432442
HYDRO-PONDAGE,Spring,Himachal_Pradesh,0.22340501181518843
HYDRO-PUMPED,Spring,Himachal_Pradesh,0.11846036
HYDRO-ROR,Spring,Himachal_Pradesh,0.22857477043720187
HYDRO-STORAGE,Spring,Himachal_Pradesh,0.30325828667333626
HYDRO-PONDAGE,Summer,Himachal_Pradesh,0.48689960921379777
HYDRO-PUMPED,Summer,Himachal_Pradesh,0.487511359
HYDRO-ROR,Summer,Himachal_Pradesh,0.4510462935948771
HYDRO-STORAGE,Summer,Himachal_Pradesh,0.3999832335042912
HYDRO-PONDAGE,Rainy,Himachal_Pradesh,0.7497121221929106
HYDRO-PUMPED,Rainy,Himachal_Pradesh,0.732640589
HYDRO-ROR,Rainy,Himachal_Pradesh,0.7828520663545555
HYDRO-STORAGE,Rainy,Himachal_Pradesh,0.6449498869414031
HYDRO-PONDAGE,Autumn,Himachal_Pradesh,0.32840867796416867
HYDRO-PUMPED,Autumn,Himachal_Pradesh,0.248122965
HYDRO-ROR,Autumn,Himachal_Pradesh,0.3715695369452671
HYDRO-STORAGE,Autumn,Himachal_Pradesh,0.36051913898757115
HYDRO-PONDAGE,Winter,Jammu_Kashmir,0.31173752836631247
HYDRO-PUMPED,Winter,Jammu_Kashmir,0.127253683
HYDRO-ROR,Winter,Jammu_Kashmir,0.38068326205937736
HYDRO-STORAGE,Winter,Jammu_Kashmir,0.01923962364678212
HYDRO-PONDAGE,Spring,Jammu_Kashmir,0.33935175564693165
HYDRO-PUMPED,Spring,Jammu_Kashmir,0.11846036
HYDRO-ROR,Spring,Jammu_Kashmir,0.549568087880385
HYDRO-STORAGE,Spring,Jammu_Kashmir,0.0074487035349718456
HYDRO-PONDAGE,Summer,Jammu_Kashmir,0.6708279963297715
HYDRO-PUMPED,Summer,Jammu_Kashmir,0.487511359
HYDRO-ROR,Summer,Jammu_Kashmir,0.7885663127561654
HYDRO-STORAGE,Summer,Jammu_Kashmir,0.019317516859926984
HYDRO-PONDAGE,Rainy,Jammu_Kashmir,0.7571633979361405
HYDRO-PUMPED,Rainy,Jammu_Kashmir,0.732640589
HYDRO-ROR,Rainy,Jammu_Kashmir,0.8588576579140872
HYDRO-STORAGE,Rainy,Jammu_Kashmir,0.010918596486045687
HYDRO-PONDAGE,Autumn,Jammu_Kashmir,0.42749738847393326
HYDRO-PUMPED,Autumn,Jammu_Kashmir,0.248122965
HYDRO-ROR,Autumn,Jammu_Kashmir,0.40093122743628495
HYDRO-STORAGE,Autumn,Jammu_Kashmir,0.012350543566182825
HYDRO-PONDAGE,Winter,Jharkhand,0.04948221670802315
HYDRO-PUMPED,Winter,Jharkhand,0.126873424
HYDRO-ROR,Winter,Jharkhand,0.46530315
HYDRO-STORAGE,Winter,Jharkhand,0.09407095211699357
HYDRO-PONDAGE,Spring,Jharkhand,0.10173576705780094
HYDRO-PUMPED,Spring,Jharkhand,0.12799502
HYDRO-ROR,Spring,Jharkhand,0.14938641
HYDRO-STORAGE,Spring,Jharkhand,0.13322393808928237
HYDRO-PONDAGE,Summer,Jharkhand,0.04828853198083967
HYDRO-PUMPED,Summer,Jharkhand,0.098867709
HYDRO-ROR,Summer,Jharkhand,0.3694562
HYDRO-STORAGE,Summer,Jharkhand,0.10194567346837766
HYDRO-PONDAGE,Rainy,Jharkhand,0.22981382385730212
HYDRO-PUMPED,Rainy,Jharkhand,0.127341176
HYDRO-ROR,Rainy,Jharkhand,0.584752988
HYDRO-STORAGE,Rainy,Jharkhand,0.32015537922818205
HYDRO-PONDAGE,Autumn,Jharkhand,0.28627742749054225
HYDRO-PUMPED,Autumn,Jharkhand,0.125756671
HYDRO-ROR,Autumn,Jharkhand,0.561266209
HYDRO-STORAGE,Autumn,Jharkhand,0.3212418016783073
HYDRO-ROR,Winter,Karnataka,0.236471588
HYDRO-STORAGE,Winter,Karnataka,0.45378463699637017
HYDRO-PONDAGE,Spring,Karnataka,0.35871625602837626
HYDRO-PUMPED,Spring,Karnataka,0.412746174
HYDRO-ROR,Spring,Karnataka,0.171926406
HYDRO-STORAGE,Spring,Karnataka,0.5659093902386356
HYDRO-PONDAGE,Summer,Karnataka,0.2581581463667302
HYDRO-PUMPED,Summer,Karnataka,0.204083467
HYDRO-ROR,Summer,Karnataka,0.241422677
HYDRO-STORAGE,Summer,Karnataka,0.4095760521654937
HYDRO-PONDAGE,Rainy,Karnataka,0.39442807636716576
HYDRO-PUMPED,Rainy,Karnataka,0.468862644
HYDRO-ROR,Rainy,Karnataka,0.48620336
HYDRO-STORAGE,Rainy,Karnataka,0.45702346542572686
HYDRO-PONDAGE,Autumn,Karnataka,0.285667141395567
HYDRO-PUMPED,Autumn,Karnataka,0.468519342
HYDRO-ROR,Autumn,Karnataka,0.428035237
HYDRO-STORAGE,Autumn,Karnataka,0.4250837988333454
HYDRO-PONDAGE,Winter,Karnataka,0.29687628054639614
HYDRO-PUMPED,Winter,Karnataka,0.378947918
HYDRO-PONDAGE,Winter,Kerala,0.3351052516918868
HYDRO-PUMPED,Winter,Kerala,0.378947918
HYDRO-ROR,Winter,Kerala,0.360425553
HYDRO-STORAGE,Winter,Kerala,0.4398471040781646
HYDRO-PONDAGE,Spring,Kerala,0.23461921766493735
HYDRO-PUMPED,Spring,Kerala,0.412746174
HYDRO-ROR,Spring,Kerala,0.421664177
HYDRO-STORAGE,Spring,Kerala,0.5605720794957166
HYDRO-PONDAGE,Summer,Kerala,0.3723784584258386
HYDRO-PUMPED,Summer,Kerala,0.204083467
HYDRO-ROR,Summer,Kerala,0.561720145
HYDRO-STORAGE,Summer,Kerala,0.4687327336237307
HYDRO-PONDAGE,Rainy,Kerala,0.7632079251468035
HYDRO-PUMPED,Rainy,Kerala,0.468862644
HYDRO-ROR,Rainy,Kerala,0.789420653
HYDRO-STORAGE,Rainy,Kerala,0.655091521338543
HYDRO-PONDAGE,Autumn,Kerala,0.5291210338854672
HYDRO-PUMPED,Autumn,Kerala,0.468519342
HYDRO-ROR,Autumn,Kerala,0.587739503
HYDRO-STORAGE,Autumn,Kerala,0.4438427711077338
HYDRO-PONDAGE,Winter,Madhya_Pradesh,0.2913426024393766
HYDRO-PUMPED,Winter,Madhya_Pradesh,0.214045699
HYDRO-ROR,Winter,Madhya_Pradesh,0.07326157981803141
HYDRO-STORAGE,Winter,Madhya_Pradesh,0.25239443149546803
HYDRO-PONDAGE,Spring,Madhya_Pradesh,0.260668943109621
HYDRO-PUMPED,Spring,Madhya_Pradesh,0.134417603
HYDRO-ROR,Spring,Madhya_Pradesh,0.1357081703607127
HYDRO-STORAGE,Spring,Madhya_Pradesh,0.2614197181601816
HYDRO-PONDAGE,Summer,Madhya_Pradesh,0.24345180175949402
HYDRO-PUMPED,Summer,Madhya_Pradesh,0.116801875
HYDRO-ROR,Summer,Madhya_Pradesh,0.14887869822485203
HYDRO-STORAGE,Summer,Madhya_Pradesh,0.19803536659730586
HYDRO-PONDAGE,Rainy,Madhya_Pradesh,0.2585199164764382
HYDRO-PUMPED,Rainy,Madhya_Pradesh,0.121636585
HYDRO-ROR,Rainy,Madhya_Pradesh,0.5119869936826459
HYDRO-STORAGE,Rainy,Madhya_Pradesh,0.6772919988766224
HYDRO-PONDAGE,Autumn,Madhya_Pradesh,0.30908866603948565
HYDRO-PUMPED,Autumn,Madhya_Pradesh,0.134600614
HYDRO-ROR,Autumn,Madhya_Pradesh,0.3013550511419364
HYDRO-STORAGE,Autumn,Madhya_Pradesh,0.4445510250528149
HYDRO-PONDAGE,Winter,Maharashtra,0.19612048121719639
HYDRO-PUMPED,Winter,Maharashtra,0.214045699
HYDRO-ROR,Winter,Maharashtra,0.180851758
HYDRO-STORAGE,Winter,Maharashtra,0.1929411126661906
HYDRO-PONDAGE,Spring,Maharashtra,0.2747905369813776
HYDRO-PUMPED,Spring,Maharashtra,0.134417603
HYDRO-ROR,Spring,Maharashtra,0.174974226
HYDRO-STORAGE,Spring,Maharashtra,0.27467224785952876
HYDRO-PONDAGE,Summer,Maharashtra,0.2678389282868259
HYDRO-PUMPED,Summer,Maharashtra,0.116801875
HYDRO-ROR,Summer,Maharashtra,0.170696927
HYDRO-STORAGE,Summer,Maharashtra,0.2502178657223489
HYDRO-PONDAGE,Rainy,Maharashtra,0.19319665235937786
HYDRO-PUMPED,Rainy,Maharashtra,0.121636585
HYDRO-ROR,Rainy,Maharashtra,0.266009233
HYDRO-STORAGE,Rainy,Maharashtra,0.23065125347246104
HYDRO-PONDAGE,Autumn,Maharashtra,0.1554491963117251
HYDRO-PUMPED,Autumn,Maharashtra,0.134600614
HYDRO-ROR,Autumn,Maharashtra,0.165925561
HYDRO-STORAGE,Autumn,Maharashtra,0.17665739241734113
HYDRO-PONDAGE,Winter,Manipur,0.216936217
HYDRO-PUMPED,Winter,Manipur,0.214110713
HYDRO-ROR,Winter,Manipur,0.115561956
HYDRO-STORAGE,Winter,Manipur,0.3961180470897229
HYDRO-PONDAGE,Spring,Manipur,0.237134345
HYDRO-PUMPED,Spring,Manipur,0.2034269
HYDRO-ROR,Spring,Manipur,0.086415085
HYDRO-STORAGE,Spring,Manipur,0.3103013132198746
HYDRO-PONDAGE,Summer,Manipur,0.421711846
HYDRO-PUMPED,Summer,Manipur,0.217992377
HYDRO-ROR,Summer,Manipur,0.339485763
HYDRO-STORAGE,Summer,Manipur,0.6294365820605434
HYDRO-PONDAGE,Rainy,Manipur,0.571169633
HYDRO-PUMPED,Rainy,Manipur,0.355272557
HYDRO-ROR,Rainy,Manipur,0.630682653
HYDRO-STORAGE,Rainy,Manipur,0.8237944814111304
HYDRO-PONDAGE,Autumn,Manipur,0.334623717
HYDRO-PUMPED,Autumn,Manipur,0.247307856
HYDRO-ROR,Autumn,Manipur,0.0
HYDRO-STORAGE,Autumn,Manipur,0.47413403869221543
HYDRO-PONDAGE,Winter,Meghalaya,0.20464079138396754
HYDRO-PUMPED,Winter,Meghalaya,0.214110713
HYDRO-ROR,Winter,Meghalaya,0.04499488
HYDRO-STORAGE,Winter,Meghalaya,0.2840069799218281
HYDRO-PONDAGE,Spring,Meghalaya,0.149660591472847
HYDRO-PUMPED,Spring,Meghalaya,0.2034269
HYDRO-ROR,Spring,Meghalaya,0.051614732
HYDRO-STORAGE,Spring,Meghalaya,0.2555338748711131
HYDRO-PONDAGE,Summer,Meghalaya,0.40788664983931255
HYDRO-PUMPED,Summer,Meghalaya,0.217992377
HYDRO-ROR,Summer,Meghalaya,0.346196734
HYDRO-STORAGE,Summer,Meghalaya,0.44610270682895115
HYDRO-PONDAGE,Rainy,Meghalaya,0.5262747133023052
HYDRO-PUMPED,Rainy,Meghalaya,0.355272557
HYDRO-ROR,Rainy,Meghalaya,0.653888604
HYDRO-STORAGE,Rainy,Meghalaya,0.5797955430592898
HYDRO-PONDAGE,Autumn,Meghalaya,0.3353195207482723
HYDRO-PUMPED,Autumn,Meghalaya,0.247307856
HYDRO-ROR,Autumn,Meghalaya,0.214910821
HYDRO-STORAGE,Autumn,Meghalaya,0.2287794303093242
HYDRO-PONDAGE,Winter,Mizoram,0.216936217
HYDRO-PUMPED,Winter,Mizoram,0.214110713
HYDRO-ROR,Winter,Mizoram,0.115561956
HYDRO-STORAGE,Winter,Mizoram,0.33424186655638266
HYDRO-PONDAGE,Spring,Mizoram,0.237134345
HYDRO-PUMPED,Spring,Mizoram,0.2034269
HYDRO-ROR,Spring,Mizoram,0.086415085
HYDRO-STORAGE,Spring,Mizoram,0.2962185281761553
HYDRO-PONDAGE,Summer,Mizoram,0.421711846
HYDRO-PUMPED,Summer,Mizoram,0.217992377
HYDRO-ROR,Summer,Mizoram,0.339485763
HYDRO-STORAGE,Summer,Mizoram,0.17251911336526718
HYDRO-PONDAGE,Rainy,Mizoram,0.571169633
HYDRO-PUMPED,Rainy,Mizoram,0.355272557
HYDRO-ROR,Rainy,Mizoram,0.630682653
HYDRO-STORAGE,Rainy,Mizoram,0.6214712931995541
HYDRO-PONDAGE,Autumn,Mizoram,0.334623717
HYDRO-PUMPED,Autumn,Mizoram,0.247307856
HYDRO-ROR,Autumn,Mizoram,0.0
HYDRO-STORAGE,Autumn,Mizoram,0.5231601513240857
HYDRO-PONDAGE,Winter,Nagaland,0.216936217
HYDRO-PUMPED,Winter,Nagaland,0.214110713
HYDRO-ROR,Winter,Nagaland,0.115561956
HYDRO-STORAGE,Winter,Nagaland,0.14709644334160457
HYDRO-PONDAGE,Spring,Nagaland,0.237134345
HYDRO-PUMPED,Spring,Nagaland,0.2034269
HYDRO-ROR,Spring,Nagaland,0.086415085
HYDRO-STORAGE,Spring,Nagaland,0.0915461103867883
HYDRO-PONDAGE,Summer,Nagaland,0.421711846
HYDRO-PUMPED,Summer,Nagaland,0.217992377
HYDRO-ROR,Summer,Nagaland,0.339485763
HYDRO-STORAGE,Summer,Nagaland,0.2676360664976049
HYDRO-PONDAGE,Rainy,Nagaland,0.571169633
HYDRO-PUMPED,Rainy,Nagaland,0.355272557
HYDRO-ROR,Rainy,Nagaland,0.630682653
HYDRO-STORAGE,Rainy,Nagaland,0.5157911928651059
