"Andhra_Pradesh","H32",2017,6642.89957802269
"Andhra_Pradesh","H32",2018,7144.54661737375
"Andhra_Pradesh","H32",2019,7680.03028475073
"Andhra_Pradesh","H32",2020,8250.72838583509
"Andhra_Pradesh","H32",2021,8865.97479091537
"Andhra_Pradesh","H32",2022,9530.7537170939
"Andhra_Pradesh","H32",2023,10249.1714119527
"Andhra_Pradesh","H32",2024,10970.5207599012
"Andhra_Pradesh","H32",2025,11748.764324054
"Andhra_Pradesh","H32",2026,12586.0905157354
"Andhra_Pradesh","H32",2027,13378.3982874461
"Andhra_Pradesh","H32",2028,14170.7060591568
"Andhra_Pradesh","H32",2029,14963.0138308675
"Andhra_Pradesh","H32",2030,15755.3216025782
"Andhra_Pradesh","H32",2031,16547.6293742889
"Andhra_Pradesh","H32",2032,17366.8613607236
"Andhra_Pradesh","H32",2033,18186.0933471584
"Andhra_Pradesh","H32",2034,19005.3253335932
"Andhra_Pradesh","H32",2035,19824.557320028
"Andhra_Pradesh","H32",2036,20643.7893064628
"Andhra_Pradesh","H32",2037,21463.0212928975
"Andhra_Pradesh","H32",2038,22282.2532793323
"Andhra_Pradesh","H32",2039,23101.4852657671
"Andhra_Pradesh","H32",2040,23920.7172522019
"Andhra_Pradesh","H32",2041,24739.9492386367
"Andhra_Pradesh","H32",2042,25559.1812250715
"Andhra_Pradesh","H32",2043,26378.4132115062
"Andhra_Pradesh","H32",2044,27197.645197941
"Andhra_Pradesh","H32",2045,28016.8771843758
"Andhra_Pradesh","H32",2046,28836.1091708106
"Andhra_Pradesh","H32",2047,29655.3411572454
"Arunachal_Pradesh","H32",2017,103.204754685229
"Arunachal_Pradesh","H32",2018,114.439538152146
"Arunachal_Pradesh","H32",2019,127.182756947651
"Arunachal_Pradesh","H32",2020,141.372053319895
"Arunachal_Pradesh","H32",2021,157.411684040536
"Arunachal_Pradesh","H32",2022,175.426364613279
"Arunachal_Pradesh","H32",2023,195.812289936958
"Arunachal_Pradesh","H32",2024,218.686113642452
"Arunachal_Pradesh","H32",2025,244.460154374246
"Arunachal_Pradesh","H32",2026,273.359657521272
"Arunachal_Pradesh","H32",2027,307.070457420282
"Arunachal_Pradesh","H32",2028,340.781257319293
"Arunachal_Pradesh","H32",2029,374.492057218303
