"Andhra_Pradesh","H32",2017,6577.03606557377
"Andhra_Pradesh","H32",2018,7073.71803278689
"Andhra_Pradesh","H32",2019,7603.90163934426
"Andhra_Pradesh","H32",2020,7237.53114754098
"Andhra_Pradesh","H32",2021,7936.40983606557
"Andhra_Pradesh","H32",2022,8606.86229508197
"Andhra_Pradesh","H32",2023,9367.55409836066
"Andhra_Pradesh","H32",2024,10134.4721311475
"Andhra_Pradesh","H32",2025,10966.7901639344
"Andhra_Pradesh","H32",2026,11748.2163934426
"Andhra_Pradesh","H32",2027,12475.7344262295
"Andhra_Pradesh","H32",2028,13203.268852459
"Andhra_Pradesh","H32",2029,13930.8098360656
"Andhra_Pradesh","H32",2030,14658.331147541
"Andhra_Pradesh","H32",2031,15385.8229508197
"Andhra_Pradesh","H32",2032,16140.0557377049
"Andhra_Pradesh","H32",2033,16894.2983606557
"Andhra_Pradesh","H32",2034,17648.5081967213
"Andhra_Pradesh","H32",2035,18402.7606557377
"Andhra_Pradesh","H32",2036,19156.9704918033
"Andhra_Pradesh","H32",2037,19911.2393442623
"Andhra_Pradesh","H32",2038,20665.4754098361
"Andhra_Pradesh","H32",2039,21419.6786885246
"Andhra_Pradesh","H32",2040,22173.9049180328
"Andhra_Pradesh","H32",2041,22928.1540983607
"Andhra_Pradesh","H32",2042,23682.3836065574
"Andhra_Pradesh","H32",2043,24436.6262295082
"Andhra_Pradesh","H32",2044,25190.8426229508
"Andhra_Pradesh","H32",2045,25945.0491803279
"Andhra_Pradesh","H32",2046,26699.2786885246
"Andhra_Pradesh","H32",2047,27453.5344262295
"Andhra_Pradesh","H32",2048,28207.7114754098
"Andhra_Pradesh","H32",2049,28961.9836065574
"Andhra_Pradesh","H32",2050,29716.2360655738
"Arunachal_Pradesh","H32",2017,97.5672131147541
"Arunachal_Pradesh","H32",2018,108.24262295082
"Arunachal_Pradesh","H32",2019,120.249180327869
"Arunachal_Pradesh","H32",2020,118.904918032787
"Arunachal_Pradesh","H32",2021,135.167213114754
"Arunachal_Pradesh","H32",2022,151.718032786885
"Arunachal_Pradesh","H32",2023,171.281967213115
"Arunachal_Pradesh","H32",2024,193.501639344262
"Arunachal_Pradesh","H32",2025,218.367213114754
"Arunachal_Pradesh","H32",2026,244.180327868852
"Arunachal_Pradesh","H32",2027,274.173770491803
"Arunachal_Pradesh","H32",2028,303.944262295082
"Arunachal_Pradesh","H32",2029,333.852459016393
"Arunachal_Pradesh","H32",2030,363.770491803279
"Arunachal_Pradesh","H32",2031,393.639344262295
"Arunachal_Pradesh","H32",2032,423.150819672131
"Arunachal_Pradesh","H32",2033,452.724590163934
"Arunachal_Pradesh","H32",2034,482.518032786885
"Arunachal_Pradesh","H32",2035,511.813114754098
"Arunachal_Pradesh","H32",2036,541.380327868852
"Arunachal_Pradesh","H32",2037,570.931147540984
"Arunachal_Pradesh","H32",2038,600.459016393443
"Arunachal_Pradesh","H32",2039,630.009836065574
"Arunachal_Pradesh","H32",2040,659.560655737705
"Arunachal_Pradesh","H32",2041,688.954098360656
"Arunachal_Pradesh","H32",2042,718.704918032787
"Arunachal_Pradesh","H32",2043,748.196721311475
"Arunachal_Pradesh","H32",2044,777.806557377049
"Arunachal_Pradesh","H32",2045,807.367213114754
"Arunachal_Pradesh","H32",2046,836.918032786885
"Arunachal_Pradesh","H32",2047,866.452459016393
"Arunachal_Pradesh","H32",2048,896.140983606557
"Arunachal_Pradesh","H32",2049,925.577049180328
"Arunachal_Pradesh","H32",2050,955.12131147541
"Assam","H32",2017,1079.89508196721
"Assam","H32",2018,1185.10491803279
"Assam","H32",2019,1301.31147540984
"Assam","H32",2020,1258.54754098361
"Assam","H32",2021,1392.24590163934
"Assam","H32",2022,1510.07213114754
"Assam","H32",2023,1641.80655737705
"Assam","H32",2024,1781.58032786885
"Assam","H32",2025,1939.67868852459
"Assam","H32",2026,2089.17704918033
"Assam","H32",2027,2222.31147540984
"Assam","H32",2028,2355.52786885246
"Assam","H32",2029,2488.67540983607
"Assam","H32",2030,2621.82950819672
"Assam","H32",2031,2754.96393442623
"Assam","H32",2032,2883.59016393443
"Assam","H32",2033,3012.25573770492
"Assam","H32",2034,3140.91147540984
"Assam","H32",2035,3269.55737704918
"Assam","H32",2036,3398.18360655738
"Assam","H32",2037,3526.86229508197
"Assam","H32",2038,3655.44262295082
"Assam","H32",2039,3784.09180327869
"Assam","H32",2040,3912.77049180328
