Andhra_Pradesh,H32,2017,6577.036066
Andhra_Pradesh,H32,2018,7073.718033
Andhra_Pradesh,H32,2019,7603.901639
Andhra_Pradesh,H32,2020,8168.983607
Andhra_Pradesh,H32,2021,8778.098361
Andhra_Pradesh,H32,2022,7811.232787
Andhra_Pradesh,H32,2023,8325.24918
Andhra_Pradesh,H32,2024,8912.55082
Andhra_Pradesh,H32,2025,9606.108197
Andhra_Pradesh,H32,2026,10360
Andhra_Pradesh,H32,2027,11184.88852
Andhra_Pradesh,H32,2028,12049.74426
Andhra_Pradesh,H32,2029,12963.60328
Andhra_Pradesh,H32,2030,14039.80984
Andhra_Pradesh,H32,2031,14812.52459
Andhra_Pradesh,H32,2032,15583.74426
Andhra_Pradesh,H32,2033,16461
Andhra_Pradesh,H32,2034,17338.25902
Andhra_Pradesh,H32,2035,18215.50492
Andhra_Pradesh,H32,2036,19092.78361
Andhra_Pradesh,H32,2037,19970.02295
Andhra_Pradesh,H32,2038,20858.61967
Andhra_Pradesh,H32,2039,21747.2623
Andhra_Pradesh,H32,2040,22635.83934
Andhra_Pradesh,H32,2041,23524.47869
Andhra_Pradesh,H32,2042,24413.09836
Andhra_Pradesh,H32,2043,25301.6623
Andhra_Pradesh,H32,2044,26190.29508
Andhra_Pradesh,H32,2045,27078.90492
Andhra_Pradesh,H32,2046,27967.50164
Andhra_Pradesh,H32,2047,28856.10164
Andhra_Pradesh,H32,2048,29744.69836
Andhra_Pradesh,H32,2049,30633.34426
Andhra_Pradesh,H32,2050,31521.92459
Arunachal_Pradesh,H32,2017,97.56721311
Arunachal_Pradesh,H32,2018,108.242623
Arunachal_Pradesh,H32,2019,120.2491803
Arunachal_Pradesh,H32,2020,133.6393443
Arunachal_Pradesh,H32,2021,148.9836066
Arunachal_Pradesh,H32,2022,88.59672131
Arunachal_Pradesh,H32,2023,93.12459016
Arunachal_Pradesh,H32,2024,98.13114754
Arunachal_Pradesh,H32,2025,103.4393443
Arunachal_Pradesh,H32,2026,108.5344262
Arunachal_Pradesh,H32,2027,114.2918033
Arunachal_Pradesh,H32,2028,119.7836066
Arunachal_Pradesh,H32,2029,125.6983607
Arunachal_Pradesh,H32,2030,132.1508197
Arunachal_Pradesh,H32,2031,138.4852459
Arunachal_Pradesh,H32,2032,143.5311475
Arunachal_Pradesh,H32,2033,150.3147541
Arunachal_Pradesh,H32,2034,157.1311475
Arunachal_Pradesh,H32,2035,163.9934426
Arunachal_Pradesh,H32,2036,170.8
Arunachal_Pradesh,H32,2037,177.6688525
Arunachal_Pradesh,H32,2038,185.5147541
Arunachal_Pradesh,H32,2039,193.3967213
Arunachal_Pradesh,H32,2040,201.3114754
Arunachal_Pradesh,H32,2041,209.2262295
Arunachal_Pradesh,H32,2042,217.0983607
Arunachal_Pradesh,H32,2043,224.9704918
Arunachal_Pradesh,H32,2044,232.8655738
Arunachal_Pradesh,H32,2045,240.5278689
Arunachal_Pradesh,H32,2046,248.6
Arunachal_Pradesh,H32,2047,256.4918033
Arunachal_Pradesh,H32,2048,264.3540984
Arunachal_Pradesh,H32,2049,272.2721311
Arunachal_Pradesh,H32,2050,280.1147541
Assam,H32,2017,1079.895082
Assam,H32,2018,1185.104918
Assam,H32,2019,1301.311475
Assam,H32,2020,1417.954098
Assam,H32,2021,1537.436066
Assam,H32,2022,1184.42623
Assam,H32,2023,1302.042623
Assam,H32,2024,1377.727869
Assam,H32,2025,1460.940984
Assam,H32,2026,1549.622951
Assam,H32,2027,1643.091803
Assam,H32,2028,1742.691803
Assam,H32,2029,1848.806557
Assam,H32,2030,1968.393443
Assam,H32,2031,2080.527869
Assam,H32,2032,2193.606557
Assam,H32,2033,2323.662295
Assam,H32,2034,2453.711475
Assam,H32,2035,2583.744262
Assam,H32,2036,2713.816393
Assam,H32,2037,2843.859016
Assam,H32,2038,2993.098361
Assam,H32,2039,3142.344262
Assam,H32,2040,3291.678689
Assam,H32,2041,3440.921311
Assam,H32,2042,3590.196721
Assam,H32,2043,3739.501639
Assam,H32,2044,3888.740984
Assam,H32,2045,4038.009836
Assam,H32,2046,4187.321311
Assam,H32,2047,4336.577049
Assam,H32,2048,4485.836066
Assam,H32,2049,4635.091803
Assam,H32,2050,4784.390164
Bihar,H32,2017,2893.472131
Bihar,H32,2018,3034.77377
Bihar,H32,2019,3287.347541
Bihar,H32,2020,3725.514754
Bihar,H32,2021,4071.318033
Bihar,H32,2022,3766.259016
Bihar,H32,2023,4396.639344
Bihar,H32,2024,4788.655738
Bihar,H32,2025,5193.468852
Bihar,H32,2026,5661.462295
Bihar,H32,2027,6113.963934
Bihar,H32,2028,6595.504918
Bihar,H32,2029,7100.554098
Bihar,H32,2030,7677.078689
Bihar,H32,2031,8190.140984
Bihar,H32,2032,8682.711475
Bihar,H32,2033,9304.914754
Bihar,H32,2034,9927.088525
Bihar,H32,2035,10549.3082
Bihar,H32,2036,11171.51148
Bihar,H32,2037,11793.71803
Bihar,H32,2038,12516.27213
Bihar,H32,2039,13238.82623
Bihar,H32,2040,13961.36721
Bihar,H32,2041,14683.94098
Bihar,H32,2042,15406.49508
Bihar,H32,2043,16129.05246
Bihar,H32,2044,16851.60328
Bihar,H32,2045,17574.1377
Bihar,H32,2046,18296.70164
Bihar,H32,2047,19019.23607
Bihar,H32,2048,19741.80328
Bihar,H32,2049,20464.36721
Bihar,H32,2050,21186.9377
Chandigarh,H32,2017,215.7344262
Chandigarh,H32,2018,223.5836066
Chandigarh,H32,2019,231.6721311
Chandigarh,H32,2020,240.0885246
Chandigarh,H32,2021,248.8491803
Chandigarh,H32,2022,167.9540984
Chandigarh,H32,2023,183.4393443
Chandigarh,H32,2024,188.1606557
Chandigarh,H32,2025,192.5147541
Chandigarh,H32,2026,196.757377
Chandigarh,H32,2027,200.9606557
Chandigarh,H32,2028,205.2098361
Chandigarh,H32,2029,209.6885246
Chandigarh,H32,2030,214.842623
Chandigarh,H32,2031,221.1508197
Chandigarh,H32,2032,226.3213115
Chandigarh,H32,2033,231.5245902
Chandigarh,H32,2034,237.1016393
Chandigarh,H32,2035,242.4622951
Chandigarh,H32,2036,247.8295082
Chandigarh,H32,2037,253.1868852
Chandigarh,H32,2038,258.9409836
Chandigarh,H32,2039,264.6459016
Chandigarh,H32,2040,270.3606557
Chandigarh,H32,2041,276.0557377
Chandigarh,H32,2042,281.8098361
Chandigarh,H32,2043,287.5114754
Chandigarh,H32,2044,293.252459
Chandigarh,H32,2045,298.9639344
Chandigarh,H32,2046,304.7147541
Chandigarh,H32,2047,310.5803279
Chandigarh,H32,2048,316.1770492
Chandigarh,H32,2049,321.8622951
Chandigarh,H32,2050,327.5836066
Chhattisgarh,H32,2017,2912.44918
Chhattisgarh,H32,2018,3130.367213
Chhattisgarh,H32,2019,3335.154098
Chhattisgarh,H32,2020,3541.177049
Chhattisgarh,H32,2021,3765.498361
Chhattisgarh,H32,2022,3202.170492
Chhattisgarh,H32,2023,3672.232787
Chhattisgarh,H32,2024,3900.318033
Chhattisgarh,H32,2025,4170.462295
Chhattisgarh,H32,2026,4461.586885
Chhattisgarh,H32,2027,4769.57377
Chhattisgarh,H32,2028,5096.354098
Chhattisgarh,H32,2029,5438.439344
Chhattisgarh,H32,2030,5846.547541
Chhattisgarh,H32,2031,6111.278689
Chhattisgarh,H32,2032,6387.770492
Chhattisgarh,H32,2033,6729.498361
Chhattisgarh,H32,2034,7071.308197
Chhattisgarh,H32,2035,7413.072131
Chhattisgarh,H32,2036,7754.836066
Chhattisgarh,H32,2037,8096.622951
Chhattisgarh,H32,2038,8439.137705
Chhattisgarh,H32,2039,8781.668852
Chhattisgarh,H32,2040,9124.242623
Chhattisgarh,H32,2041,9466.727869
Chhattisgarh,H32,2042,9809.216393
Chhattisgarh,H32,2043,10151.74426
Chhattisgarh,H32,2044,10494.25902
Chhattisgarh,H32,2045,10836.77705
Chhattisgarh,H32,2046,11179.31475
Chhattisgarh,H32,2047,11521.83607
Chhattisgarh,H32,2048,11864.33115
Chhattisgarh,H32,2049,12206.88197
Chhattisgarh,H32,2050,12549.41311
Dadra_Nagar_Haveli,H32,2017,790.0098361
Dadra_Nagar_Haveli,H32,2018,850.8295082
Dadra_Nagar_Haveli,H32,2019,911.9377049
Dadra_Nagar_Haveli,H32,2020,973.8032787
Dadra_Nagar_Haveli,H32,2021,1035.934426
Dadra_Nagar_Haveli,H32,2022,763.2327869
Dadra_Nagar_Haveli,H32,2023,868.252459
Dadra_Nagar_Haveli,H32,2024,909.2819672
Dadra_Nagar_Haveli,H32,2025,957.8032787
Dadra_Nagar_Haveli,H32,2026,1009.468852
Dadra_Nagar_Haveli,H32,2027,1063.363934
Dadra_Nagar_Haveli,H32,2028,1119.865574
Dadra_Nagar_Haveli,H32,2029,1177.731148
Dadra_Nagar_Haveli,H32,2030,1247.455738
Dadra_Nagar_Haveli,H32,2031,1285.957377
Dadra_Nagar_Haveli,H32,2032,1323.75082
Dadra_Nagar_Haveli,H32,2033,1386.786885
Dadra_Nagar_Haveli,H32,2034,1449.8
Dadra_Nagar_Haveli,H32,2035,1512.803279
Dadra_Nagar_Haveli,H32,2036,1575.8
Dadra_Nagar_Haveli,H32,2037,1638.862295
Dadra_Nagar_Haveli,H32,2038,1714.698361
Dadra_Nagar_Haveli,H32,2039,1790.593443
Dadra_Nagar_Haveli,H32,2040,1866.432787
Dadra_Nagar_Haveli,H32,2041,1942.268852
Dadra_Nagar_Haveli,H32,2042,2018.147541
Dadra_Nagar_Haveli,H32,2043,2094.04918
Dadra_Nagar_Haveli,H32,2044,2169.806557
Dadra_Nagar_Haveli,H32,2045,2245.737705
Dadra_Nagar_Haveli,H32,2046,2321.645902
Dadra_Nagar_Haveli,H32,2047,2397.472131
Dadra_Nagar_Haveli,H32,2048,2473.370492
Dadra_Nagar_Haveli,H32,2049,2549.209836
Dadra_Nagar_Haveli,H32,2050,2625.059016
Daman_Diu,H32,2017,250.6229508
Daman_Diu,H32,2018,267.6885246
Daman_Diu,H32,2019,281.6721311
Daman_Diu,H32,2020,296.4
Daman_Diu,H32,2021,311.904918
Daman_Diu,H32,2022,298.0819672
Daman_Diu,H32,2023,323.7672131
Daman_Diu,H32,2024,338.5836066
Daman_Diu,H32,2025,355.9311475
Daman_Diu,H32,2026,373.7508197
Daman_Diu,H32,2027,392.0163934
Daman_Diu,H32,2028,413.1639344
Daman_Diu,H32,2029,435.2557377
Daman_Diu,H32,2030,461.2163934
Daman_Diu,H32,2031,479.1344262
Daman_Diu,H32,2032,497.0983607
Daman_Diu,H32,2033,542.0786885
Daman_Diu,H32,2034,587.1213115
Daman_Diu,H32,2035,632.1245902
Daman_Diu,H32,2036,677.0983607
Daman_Diu,H32,2037,722.0819672
Daman_Diu,H32,2038,728.6622951
Daman_Diu,H32,2039,735.2590164
Daman_Diu,H32,2040,741.8327869
Daman_Diu,H32,2041,748.4262295
Daman_Diu,H32,2042,754.9934426
Daman_Diu,H32,2043,761.6065574
Daman_Diu,H32,2044,768.1901639
Daman_Diu,H32,2045,774.757377
Daman_Diu,H32,2046,781.357377
Daman_Diu,H32,2047,787.9344262
Daman_Diu,H32,2048,794.4983607
Daman_Diu,H32,2049,801.1213115
Daman_Diu,H32,2050,807.6688525
Delhi,H32,2017,3438.167213
Delhi,H32,2018,3555.786885
Delhi,H32,2019,3678.386885
Delhi,H32,2020,3802.403279
Delhi,H32,2021,3927.681967
Delhi,H32,2022,3271.6
Delhi,H32,2023,3709.219672
Delhi,H32,2024,3878.422951
Delhi,H32,2025,4049.895082
Delhi,H32,2026,4233.554098
Delhi,H32,2027,4419.616393
Delhi,H32,2028,4614.629508
Delhi,H32,2029,4819.436066
Delhi,H32,2030,5049.062295
Delhi,H32,2031,5262.390164
Delhi,H32,2032,5478.619672
Delhi,H32,2033,5739.967213
Delhi,H32,2034,6001.35082
Delhi,H32,2035,6262.67541
Delhi,H32,2036,6524.085246
Delhi,H32,2037,6785.367213
Delhi,H32,2038,7106.806557
Delhi,H32,2039,7428.222951
Delhi,H32,2040,7749.668852
Delhi,H32,2041,8071.118033
Delhi,H32,2042,8392.498361
Delhi,H32,2043,8713.911475
Delhi,H32,2044,9035.337705
Delhi,H32,2045,9356.760656
Delhi,H32,2046,9678.154098
Delhi,H32,2047,9999.596721
Delhi,H32,2048,10321.01639
Delhi,H32,2049,10642.45246
Delhi,H32,2050,10963.85246
Goa,H32,2017,547.0885246
Goa,H32,2018,581.9180328
Goa,H32,2019,616.052459
Goa,H32,2020,649.9606557
Goa,H32,2021,683.3278689
Goa,H32,2022,550.3147541
Goa,H32,2023,574.6983607
Goa,H32,2024,600.5311475
Goa,H32,2025,629.147541
Goa,H32,2026,659.1409836
Goa,H32,2027,690.2098361
Goa,H32,2028,722.652459
Goa,H32,2029,756.1442623
Goa,H32,2030,796.5836066
Goa,H32,2031,828.3016393
Goa,H32,2032,859.9672131
Goa,H32,2033,900.5836066
Goa,H32,2034,941.1934426
Goa,H32,2035,981.8622951
Goa,H32,2036,1022.481967
Goa,H32,2037,1063.072131
Goa,H32,2038,1111.154098
Goa,H32,2039,1159.262295
Goa,H32,2040,1207.383607
Goa,H32,2041,1255.478689
Goa,H32,2042,1303.567213
Goa,H32,2043,1351.681967
Goa,H32,2044,1399.790164
Goa,H32,2045,1447.908197
Goa,H32,2046,1495.983607
Goa,H32,2047,1544.091803
Goa,H32,2048,1592.193443
Goa,H32,2049,1640.314754
Goa,H32,2050,1688.35082
Gujarat,H32,2017,14057.85902
Gujarat,H32,2018,15039.98033
Gujarat,H32,2019,16041.14754
Gujarat,H32,2020,17065.96066
Gujarat,H32,2021,18106.70492
Gujarat,H32,2022,16457.76066
Gujarat,H32,2023,18496.40984
Gujarat,H32,2024,19609.31803
Gujarat,H32,2025,20994.61639
Gujarat,H32,2026,22519.76066
Gujarat,H32,2027,24115.51475
Gujarat,H32,2028,25811.96721
Gujarat,H32,2029,27583.82623
Gujarat,H32,2030,29824.45902
Gujarat,H32,2031,30924.87213
Gujarat,H32,2032,32015.2
Gujarat,H32,2033,33674.51475
Gujarat,H32,2034,35333.76393
Gujarat,H32,2035,36993.05246
Gujarat,H32,2036,38652.32787
Gujarat,H32,2037,40311.58689
Gujarat,H32,2038,42049.46557
Gujarat,H32,2039,43787.35082
Gujarat,H32,2040,45525.22295
Gujarat,H32,2041,47263.10164
Gujarat,H32,2042,49001.00656
Gujarat,H32,2043,50738.86885
Gujarat,H32,2044,52476.74754
Gujarat,H32,2045,54214.66557
Gujarat,H32,2046,55952.53115
Gujarat,H32,2047,57690.38033
Gujarat,H32,2048,59428.31475
Gujarat,H32,2049,61166.15082
Gujarat,H32,2050,62904.04918
Haryana,H32,2017,5480.537705
Haryana,H32,2018,5779.82623
Haryana,H32,2019,6102.108197
Haryana,H32,2020,6448.839344
Haryana,H32,2021,6798.537705
Haryana,H32,2022,6268.888525
Haryana,H32,2023,6869.786885
Haryana,H32,2024,7308.760656
Haryana,H32,2025,7814.678689
Haryana,H32,2026,8365.704918
Haryana,H32,2027,8957.698361
Haryana,H32,2028,9578.245902
Haryana,H32,2029,10234.57377
Haryana,H32,2030,11008.25574
Haryana,H32,2031,11567.95082
Haryana,H32,2032,12164.27541
Haryana,H32,2033,12805.80328
Haryana,H32,2034,13447.36066
Haryana,H32,2035,14088.8918
Haryana,H32,2036,14730.47213
Haryana,H32,2037,15372.0459
Haryana,H32,2038,16054.55082
Haryana,H32,2039,16737.03607
Haryana,H32,2040,17419.52131
Haryana,H32,2041,18102.02623
Haryana,H32,2042,18784.52787
Haryana,H32,2043,19467.01639
Haryana,H32,2044,20149.50492
Haryana,H32,2045,20832.01311
Haryana,H32,2046,21514.53443
Haryana,H32,2047,22197.01639
Haryana,H32,2048,22879.52131
Haryana,H32,2049,23562.00984
Haryana,H32,2050,24244.51803
Himachal_Pradesh,H32,2017,1272.04918
Himachal_Pradesh,H32,2018,1323.291803
Himachal_Pradesh,H32,2019,1376.852459
Himachal_Pradesh,H32,2020,1432.842623
Himachal_Pradesh,H32,2021,1492.127869
Himachal_Pradesh,H32,2022,1512.032787
Himachal_Pradesh,H32,2023,1574.081967
Himachal_Pradesh,H32,2024,1643.462295
Himachal_Pradesh,H32,2025,1725.134426
Himachal_Pradesh,H32,2026,1811.17377
Himachal_Pradesh,H32,2027,1900.17377
Himachal_Pradesh,H32,2028,1992.239344
Himachal_Pradesh,H32,2029,2085.491803
Himachal_Pradesh,H32,2030,2197.170492
Himachal_Pradesh,H32,2031,2270.688525
Himachal_Pradesh,H32,2032,2343.262295
Himachal_Pradesh,H32,2033,2440.927869
Himachal_Pradesh,H32,2034,2538.596721
Himachal_Pradesh,H32,2035,2636.262295
Himachal_Pradesh,H32,2036,2733.947541
Himachal_Pradesh,H32,2037,2831.616393
Himachal_Pradesh,H32,2038,2937.144262
Himachal_Pradesh,H32,2039,3042.662295
Himachal_Pradesh,H32,2040,3148.167213
Himachal_Pradesh,H32,2041,3253.665574
Himachal_Pradesh,H32,2042,3359.15082
Himachal_Pradesh,H32,2043,3464.659016
Himachal_Pradesh,H32,2044,3570.167213
Himachal_Pradesh,H32,2045,3675.665574
