"Andhra_Pradesh","H32",2017,6539.04590163934
"Andhra_Pradesh","H32",2018,7125.19016393443
"Andhra_Pradesh","H32",2019,7341.02295081967
"Andhra_Pradesh","H32",2020,7341.02295081967
"Andhra_Pradesh","H32",2021,8049.92131147541
"Andhra_Pradesh","H32",2022,8729.96721311475
"Andhra_Pradesh","H32",2023,9501.6131147541
"Andhra_Pradesh","H32",2024,10279.2590163934
"Andhra_Pradesh","H32",2025,11123.3081967213
"Andhra_Pradesh","H32",2026,11915.6
"Andhra_Pradesh","H32",2027,12635.1737704918
"Andhra_Pradesh","H32",2028,13354.7737704918
"Andhra_Pradesh","H32",2029,14074.3409836066
"Andhra_Pradesh","H32",2030,14793.9180327869
"Andhra_Pradesh","H32",2031,15513.5245901639
"Andhra_Pradesh","H32",2032,16262.5770491803
"Andhra_Pradesh","H32",2033,17011.6459016393
"Andhra_Pradesh","H32",2034,17760.7213114754
"Andhra_Pradesh","H32",2035,18509.7540983607
"Andhra_Pradesh","H32",2036,19258.8295081967
"Andhra_Pradesh","H32",2037,20007.8918032787
"Andhra_Pradesh","H32",2038,20756.9803278689
"Andhra_Pradesh","H32",2039,21506.0360655738
"Andhra_Pradesh","H32",2040,22255.0885245902
"Andhra_Pradesh","H32",2041,23004.137704918
"Andhra_Pradesh","H32",2042,23753.2131147541
"Andhra_Pradesh","H32",2043,24502.2786885246
"Andhra_Pradesh","H32",2044,25251.3213114754
"Andhra_Pradesh","H32",2045,26000.4327868852
"Andhra_Pradesh","H32",2046,26749.4557377049
"Andhra_Pradesh","H32",2047,27498.5114754098
"Andhra_Pradesh","H32",2048,28247.5901639344
"Andhra_Pradesh","H32",2049,28996.6295081967
"Andhra_Pradesh","H32",2050,29745.6950819672
"Arunachal_Pradesh","H32",2017,78.7475409836066
"Arunachal_Pradesh","H32",2018,84.1344262295082
"Arunachal_Pradesh","H32",2019,78.6229508196721
"Arunachal_Pradesh","H32",2020,78.6229508196721
"Arunachal_Pradesh","H32",2021,89.183606557377
"Arunachal_Pradesh","H32",2022,100.275409836066
"Arunachal_Pradesh","H32",2023,113.170491803279
"Arunachal_Pradesh","H32",2024,127.750819672131
"Arunachal_Pradesh","H32",2025,144.239344262295
"Arunachal_Pradesh","H32",2026,161.288524590164
"Arunachal_Pradesh","H32",2027,181.111475409836
"Arunachal_Pradesh","H32",2028,201.032786885246
"Arunachal_Pradesh","H32",2029,220.872131147541
"Arunachal_Pradesh","H32",2030,240.527868852459
"Arunachal_Pradesh","H32",2031,260.577049180328
"Arunachal_Pradesh","H32",2032,280.537704918033
"Arunachal_Pradesh","H32",2033,300.577049180328
"Arunachal_Pradesh","H32",2034,320.518032786885
"Arunachal_Pradesh","H32",2035,340.577049180328
"Arunachal_Pradesh","H32",2036,360.540983606557
"Arunachal_Pradesh","H32",2037,380.527868852459
"Arunachal_Pradesh","H32",2038,400.540983606557
"Arunachal_Pradesh","H32",2039,420.537704918033
"Arunachal_Pradesh","H32",2040,440.468852459016
"Arunachal_Pradesh","H32",2041,460.475409836066
"Arunachal_Pradesh","H32",2042,480.55737704918
"Arunachal_Pradesh","H32",2043,500.468852459016
"Arunachal_Pradesh","H32",2044,520.491803278689
"Arunachal_Pradesh","H32",2045,540.511475409836
"Arunachal_Pradesh","H32",2046,560.462295081967
"Arunachal_Pradesh","H32",2047,580.47868852459
"Arunachal_Pradesh","H32",2048,600.459016393443
"Arunachal_Pradesh","H32",2049,620.232786885246
"Arunachal_Pradesh","H32",2050,640.459016393443
"Assam","H32",2017,986.911475409836
"Assam","H32",2018,1044.45573770492
"Assam","H32",2019,1035.95737704918
"Assam","H32",2020,1035.95737704918
"Assam","H32",2021,1146.03606557377
"Assam","H32",2022,1247.65245901639
"Assam","H32",2023,1361.91147540984
