Andhra_Pradesh,2017,0
Arunachal_Pradesh,2017,0
Assam,2017,0
Bihar,2017,0
Chandigarh,2017,0
Chhattisgarh,2017,0
Dadra_Nagar_Haveli,2017,0
Daman_Diu,2017,0
Delhi,2017,0
Goa,2017,0
Gujarat,2017,0
Haryana,2017,0
Himachal_Pradesh,2017,0
Jammu_Kashmir,2017,0
Jharkhand,2017,0
Karnataka,2017,0
Kerala,2017,0
Madhya_Pradesh,2017,0
Maharashtra,2017,0
Manipur,2017,0
Meghalaya,2017,0
Mizoram,2017,0
Nagaland,2017,0
Odisha,2017,0
Puducherry,2017,0
Punjab,2017,0
Rajasthan,2017,0
Sikkim,2017,0
Tamil_Nadu,2017,0
Telangana,2017,0
Tripura,2017,0
Uttar_Pradesh,2017,0
Uttarakhand,2017,0
West_Bengal,2017,0
Andhra_Pradesh,2018,0
Arunachal_Pradesh,2018,0
Assam,2018,0
Bihar,2018,0
Chandigarh,2018,0
Chhattisgarh,2018,0
Dadra_Nagar_Haveli,2018,0
Daman_Diu,2018,0
Delhi,2018,0
Goa,2018,0
Gujarat,2018,0
Haryana,2018,0
Himachal_Pradesh,2018,0
Jammu_Kashmir,2018,0
Jharkhand,2018,0
Karnataka,2018,0
Kerala,2018,0
Madhya_Pradesh,2018,0
Maharashtra,2018,0
Manipur,2018,0
Meghalaya,2018,0
Mizoram,2018,0
Nagaland,2018,0
Odisha,2018,0
Puducherry,2018,0
Punjab,2018,0
Rajasthan,2018,0
Sikkim,2018,0
Tamil_Nadu,2018,0
Telangana,2018,0
Tripura,2018,0
Uttar_Pradesh,2018,0
Uttarakhand,2018,0
West_Bengal,2018,0
Andhra_Pradesh,2019,0
Arunachal_Pradesh,2019,0
Assam,2019,0
Bihar,2019,0
Chandigarh,2019,0
Chhattisgarh,2019,0
Dadra_Nagar_Haveli,2019,0
Daman_Diu,2019,0
Delhi,2019,0
Goa,2019,0
Gujarat,2019,0
Haryana,2019,0
Himachal_Pradesh,2019,0
Jammu_Kashmir,2019,0
Jharkhand,2019,0
Karnataka,2019,0
Kerala,2019,0
Madhya_Pradesh,2019,0
Maharashtra,2019,0
Manipur,2019,0
Meghalaya,2019,0
Mizoram,2019,0
Nagaland,2019,0
Odisha,2019,0
Puducherry,2019,0
Punjab,2019,0
Rajasthan,2019,0
Sikkim,2019,0
Tamil_Nadu,2019,0
Telangana,2019,0
Tripura,2019,0
Uttar_Pradesh,2019,0
Uttarakhand,2019,0
West_Bengal,2019,0
Andhra_Pradesh,2020,0
Arunachal_Pradesh,2020,0
Assam,2020,0
Bihar,2020,0
Chandigarh,2020,0
Chhattisgarh,2020,0
Dadra_Nagar_Haveli,2020,0
Daman_Diu,2020,0
Delhi,2020,0
Goa,2020,0
Gujarat,2020,0
Haryana,2020,0
Himachal_Pradesh,2020,0
Jammu_Kashmir,2020,0
Jharkhand,2020,0
Karnataka,2020,0
Kerala,2020,0
Madhya_Pradesh,2020,0
Maharashtra,2020,0
Manipur,2020,0
Meghalaya,2020,0
Mizoram,2020,0
Nagaland,2020,0
Odisha,2020,0
Puducherry,2020,0
Punjab,2020,0
Rajasthan,2020,0
Sikkim,2020,0
Tamil_Nadu,2020,0
Telangana,2020,0
Tripura,2020,0
Uttar_Pradesh,2020,0
Uttarakhand,2020,0
West_Bengal,2020,0
Andhra_Pradesh,2021,0
Arunachal_Pradesh,2021,0
Assam,2021,0
Bihar,2021,0
Chandigarh,2021,0
Chhattisgarh,2021,0
Dadra_Nagar_Haveli,2021,0
Daman_Diu,2021,0
Delhi,2021,0
Goa,2021,0
Gujarat,2021,0
Haryana,2021,0
Himachal_Pradesh,2021,0
Jammu_Kashmir,2021,0
Jharkhand,2021,0
Karnataka,2021,0
Kerala,2021,0
Madhya_Pradesh,2021,0
Maharashtra,2021,0
Manipur,2021,0
Meghalaya,2021,0
Mizoram,2021,0
Nagaland,2021,0
Odisha,2021,0
Puducherry,2021,0
Punjab,2021,0
Rajasthan,2021,0
Sikkim,2021,0
